16.8965 21.12 24.3953 22.7849 19.16 17.312 20.2546 22.3611 27.1442 27.5201 32.8338 31.7765 35.92 30.6144 29.2568 24.8663 20.738 17.5166 17.0854 23.1719 23.6535 22.3495 20.5653 19.5269 18.1911 16.9725 15.671 18.2749 18.9152 22.8687 21.4833 20.5959 18.388 17.6106 14.4904 12.9414 15.3192 17.9056 16.328 16.4732 15.4982 18.6967 17.7234 18.9427 17.7769 20.4767 21.7144 26.361 24.0243 21.2436 19.027 18.0372 18.8996 19.4302 21.2876 21.8069 20.5126 16.4224 16.867 16.1519 17.8389 16.184 17.2873 17.0669 16.345 15.5635 15.8587 17.0554 19.0402 22.6899 27.1456 26.5616 30.5928 28.6803 32.4186 26.1754 24.6712 22.1555 20.7064 18.27 20.6188 21.0779 21.2849 15.9824 15.5439
16.4968 18.5199 19.5511 21.2512 19.4233 19.0107 20.6402 20.9129 25.1903 26.0035 31.4962 29.2556 31.9931 27.7995 26.7026 21.7157 18.2414 18.2643 17.6425 22.8172 21.467 22.6294 24.4926 24.534 22.3085 18.2308 18.108 20.7016 23.481 24.8081 23.5698 22.0351 18.8764 18.3678 16.9473 15.9667 16.1904 17.6728 15.743 15.62 15.799 18.3844 19.6801 19.7368 18.8967 20.2265 20.4399 21.5468 20.3395 19.6883 17.7764 18.0107 19.9735 23.819 25.2228 23.2275 19.6349 16.5114 16.3709 15.9197 18.5794 18.5589 19.845 18.6448 17.1756 17.6039 18.6648 18.0129 20.2244 21.8083 27.2331 25.5262 29.9566 30.9352 36.6835 31.1047 27.4239 23.3408 21.2146 17.8984 17.9245 18.6895 18.0015 15.6519 14.7341
16.7467 19.1423 17.6315 19.8897 20.1506 20.5835 22.3281 22.7124 22.867 22.5833 24.6611 26.0446 27.4462 27.484 26.05 22.6214 17.9387 17.8854 16.4243 19.5113 18.2256 22.301 23.7047 22.7878 20.8998 19.2791 19.5995 18.6998 20.8084 23.5301 21.6768 19.7246 16.8525 17.8611 17.7737 18.3812 18.0691 17.4861 14.9781 15.1141 15.9854 20.1602 22.3344 22.9019 21.1173 20.8044 22.2169 23.4285 23.194 21.7158 19.7273 23.6048 24.6265 31.5461 28.9392 25.6981 20.9405 16.6491 15.5667 15.6481 18.2804 18.9447 19.3344 16.5125 15.6166 16.0082 19.3683 19.2401 21.9535 21.9046 27.543 27.3144 34.4734 34.9412 37.437 28.5914 24.7571 20.0837 18.7211 17.2581 14.5132 16.3242 16.2245 17.7716 16.3724
16.326 17.3843 15.1192 16.9296 21.6432 22.9384 22.7455 22.1441 23.4422 24.2034 24.645 24.6742 23.7967 25.134 22.489 20.7804 17.1465 17.0712 14.4846 16.3664 17.9327 22.4867 22.4093 19.8602 21.5562 19.9167 20.9568 17.7064 18.2385 19.9338 21.6589 20.6416 19.0502 21.8245 21.4258 20.7428 17.716 17.424 18.1941 17.865 18.1879 20.7831 23.1211 21.6256 18.3171 16.9599 18.0707 21.3015 21.1859 23.8061 24.6189 32.398 36.1631 40.7052 35.9145 28.3522 24.1397 17.1711 15.7323 14.8152 15.6919 15.0073 15.5233 13.9922 15.3089 17.4469 19.7758 20.2654 19.9529 21.3996 25.8028 29.8444 38.7423 43.9037 46.1211 32.3027 24.7606 19.7786 18.1659 16.4675 16.2413 16.4991 17.6216 17.4647 17.8274
16.6538 17.512 14.1954 17.6104 20.515 21.759 21.5828 21.798 23.2177 22.8214 21.8013 22.3752 22.8925 24.0987 22.4771 20.9712 18.3771 18.0705 16.6726 16.3943 18.6112 19.9406 20.2393 17.6578 21.7053 23.1432 24.449 20.1455 19.9107 21.6692 19.9263 20.0246 19.9877 24.6103 23.0362 20.7246 17.628 16.9126 19.0562 21.2042 22.0446 24.3001 24.3183 24.1746 20.8864 18.0127 18.6299 21.1713 22.8053 25.3375 28.975 37.7019 43.7342 42.14 35.6166 27.4941 22.7305 16.4911 15.1224 14.3441 13.5588 13.2977 13.9784 13.2154 15.5201 17.23 20.7457 21.1106 23.0151 25.6403 30.5081 35.6218 46.9993 47.9016 45.99 35.2375 31.4595 26.9642 22.3695 18.7103 18.5556 16.4848 16.5101 16.7147 19.0542
15.9492 15.6474 15.1979 19.7997 20.9991 20.1827 18.8507 19.192 21.4451 23.7977 21.7083 20.3019 19.9903 24.0138 22.1786 20.7681 18.8266 17.2872 16.9934 18.3034 20.864 20.0042 20.8536 20.48 25.8508 27.5139 29.6239 26.6525 28.7494 28.3824 25.001 26.6035 24.1796 28.3529 22.0418 19.3767 18.2206 17.8827 22.8319 25.8642 28.5702 29.9456 27.7565 25.8073 21.6448 17.9291 17.0927 18.7237 20.9655 26.6817 31.0769 44.7769 51.1545 48.0543 35.6447 26.4473 21.0742 17.3358 17.8174 16.4739 13.3333 12.6231 12.7839 13.919 17.053 19.5411 20.8988 22.7269 22.9169 27.7795 31.6596 36.439 42.8737 44.3684 44.378 44.3539 42.4315 33.2492 24.2199 18.78 18.4679 17.0234 17.1571 16.6599 19.697
13.4023 13.4735 17.2587 21.7829 19.3024 18.7886 18.7466 21.0292 20.3617 19.944 17.4042 19.1126 18.5054 20.8979 17.3538 19.8127 19.4225 21.3037 17.7866 18.321 18.9267 20.0029 21.3421 24.9374 30.3663 33.1761 32.4184 29.7273 29.6656 29.8325 25.1491 25.3931 21.8012 23.3449 19.9562 18.8312 19.5103 18.5541 21.9236 24.0724 31.1255 32.6975 31.8512 29.7844 26.5089 23.0018 20.3118 18.9881 19.3377 24.333 30.6594 43.4445 45.5494 43.1262 30.3746 22.6041 16.5487 16.8069 17.3011 16.5931 12.9588 12.7216 12.351 15.1975 18.9198 19.6525 19.8184 20.4233 24.5698 30.3274 33.328 35.6313 34.6957 36.1429 37.8821 45.4614 43.2918 36.0695 25.6714 22.6187 19.4551 19.7423 18.6055 20.2907 20.5395
16.1177 15.5079 17.6395 19.1135 18.7623 20.2028 19.8502 22.2219 20.0902 21.3961 17.5861 21.5046 18.737 21.8773 15.9851 18.4667 17.8186 18.4396 17.5202 19.7967 20.3394 21.2042 21.8084 28.7968 36.2604 41.2572 35.0976 36.0898 30.9384 32.9785 27.6477 29.3994 23.4432 22.2471 19.4801 18.4762 17.7196 18.2828 20.0019 23.7078 29.9753 37.257 38.0889 33.7396 27.9448 25.7819 21.856 20.3981 18.8214 26.0422 31.4386 43.2502 44.3596 41.8959 30.0111 22.374 16.1784 14.9866 15.444 15.2974 13.2349 11.8346 12.1113 15.3306 18.2848 17.9672 17.389 18.7144 21.2582 24.6446 26.0925 28.2735 28.8543 30.7858 34.6033 38.7409 35.5521 32.237 23.0121 21.879 19.3158 22.2761 22.0351 24.6673 23.2887
18.1242 17.5561 16.9419 18.3438 20.094 21.7956 20.9339 21.4682 18.604 19.8984 17.9542 21.3676 21.3151 21.6939 17.6536 16.4403 17.5182 19.0885 19.0899 19.2594 20.0385 23.1533 25.5317 32.1675 38.8951 41.6869 34.2885 34.0016 30.3938 33.2086 29.5167 27.8827 23.1317 20.417 19.445 17.3019 15.6751 16.7394 18.0809 23.8212 27.4817 35.7614 33.819 35.3312 33.0028 28.0203 22.2949 17.3511 16.2264 21.6007 28.9094 35.6137 33.9301 30.6207 24.5688 20.8734 15.5588 14.144 12.067 12.14 12.3556 11.614 12.3035 14.4897 17.1039 16.0806 16.2534 16.8622 18.9325 21.6493 23.0933 23.9749 25.0288 30.7302 33.7267 36.0126 30.853 29.8101 25.5744 24.4665 22.2084 23.1092 22.6531 24.8224 22.3604
17.3469 17.3808 16.5121 18.6765 22.1803 22.5142 20.2799 19.1232 19.5574 21.6758 20.4621 21.7099 22.4372 24.4906 21.7902 18.8253 17.5714 18.3065 20.2217 20.5708 23.0075 24.6117 28.3103 34.8788 44.9082 44.0661 36.3391 35.1227 32.5838 35.9736 31.2387 31.594 28.7941 24.5737 19.8862 15.8865 13.9608 14.5752 16.2403 24.3968 27.6863 33.6415 31.586 35.3526 31.9267 24.8612 18.8009 15.3925 15.2006 17.7883 20.7936 26.7146 28.7238 28.3853 23.9482 21.3553 17.5697 15.3368 12.2186 11.6894 11.153 10.8777 11.7688 14.3058 15.864 15.3098 15.4317 15.5916 16.0182 19.03 20.8035 20.851 22.8266 25.9385 29.5391 28.5414 28.1275 29.3418 29.4047 26.4383 24.3473 24.9578 23.8984 23.649 19.8865
17.3906 17.267 17.0705 19.06 21.3586 20.6582 15.9729 14.9419 16.876 19.7306 20.2353 19.6466 22.3994 23.5042 22.5971 19.4336 19.4246 20.2028 20.8054 19.3419 23.3052 24.6334 29.5735 31.027 37.9928 34.777 35.3912 32.7529 31.8718 29.4651 27.6422 25.7738 24.5524 21.0207 18.1815 15.4746 13.9808 14.357 17.7079 25.581 28.5663 30.6683 29.9098 34.4848 31.9883 23.2973 16.9747 13.4688 13.7325 15.0755 18.1345 23.7057 24.3173 24.0822 19.1829 17.7146 16.3562 15.0225 13.0496 10.5713 9.46944 9.05864 10.4108 13.1743 14.931 13.6501 13.9782 13.6531 15.3328 19.8189 15.8747 16.6655 18.0565 24.1213 28.5068 27.3304 27.1831 26.1627 27.9081 30.403 27.2724 24.8795 22.479 20.5525 19.588
17.668 17.1259 17.5013 19.389 19.4665 18.2701 14.276 13.8177 15.7869 17.4381 20.3182 20.1833 22.434 23.2793 21.7829 20.444 19.5223 22.3212 23.1266 20.8509 22.0526 21.3787 24.828 27.8174 36.3794 37.4346 39.5136 36.7306 31.8535 27.2806 24.0293 23.3441 23.418 20.3543 18.7638 15.5393 17.0308 15.7475 18.731 23.3717 29.2056 30.5786 30.1153 30.6002 27.1566 21.1391 15.6907 14.4273 14.5689 15.0787 15.513 19.0773 20.4985 21.9522 19.5705 18.1385 18.9498 17.1155 15.7376 10.871 8.64694 8.22727 10.2589 12.4433 14.6663 13.251 14.6057 13.475 15.4443 18.9 16.6847 16.069 18.5365 20.3627 23.3622 20.3137 21.2212 21.1764 20.1901 21.8902 22.4336 22.5812 21.7552 20.1002 20.658
16.2929 14.9348 14.9062 15.8025 16.0414 14.9636 12.9831 13.6069 14.4724 15.6541 18.6744 20.0853 23.1726 21.8263 20.1174 19.5164 20.5095 21.5943 22.0541 19.7733 19.8247 19.2387 21.7535 23.5319 28.3889 31.3451 37.8726 37.7015 33.9303 26.1599 23.5091 19.8204 19.2593 16.7606 17.1203 15.8713 18.3246 18.6723 20.3028 21.2219 26.8363 30.4361 31.0741 29.3339 23.9489 18.2509 14.4236 13.9807 13.9919 14.2829 15.6948 18.7531 20.8707 18.6748 16.5783 16.1433 18.1073 18.7892 16.672 12.2211 11.3875 9.71555 12.4872 12.2393 15.7352 13.5531 16.2956 15.0312 16.5355 16.473 14.8072 15.281 16.3257 19.7477 21.4128 22.1017 20.327 20.6374 17.904 19.8421 22.2609 23.1312 25.3958 26.6954 29.0503
15.3307 14.0813 14.5136 15.0416 15.3041 14.418 13.7004 14.7215 17.0497 17.7436 17.7825 17.2584 19.0953 19.3595 18.2645 18.0857 18.8243 20.9127 20.5603 21.4257 19.1223 19.9639 20.8651 26.6244 28.8932 31.6382 35.7147 36.5062 32.8497 26.1776 24.4159 21.8278 20.4008 17.6207 15.7302 13.3579 15.5435 16.3474 18.7012 19.3644 23.4325 28.9927 29.6249 28.1107 22.7305 17.3661 13.6309 13.4737 13.1672 14.3906 14.0726 16.3407 16.0415 15.0562 14.7458 16.742 19.2408 22.7991 16.4039 14.5823 13.4764 14.1542 15.1926 14.4094 18.3355 17.2179 18.5757 14.5829 17.3292 17.5652 20.4044 16.6909 17.4402 17.0578 20.8096 21.0414 20.4624 21.4429 19.4628 20.0665 23.065 26.1234 30.437 32.5485 32.5686
13.8132 14.4525 15.678 15.343 15.153 13.9838 14.6367 15.894 18.9618 19.0084 17.1899 15.19 17.3161 19.5592 20.0711 19.2055 20.0059 19.2574 18.3838 20.2352 19.7126 20.0228 19.3829 23.3471 25.9917 29.6267 30.3313 31.8698 29.7533 25.7002 23.5724 21.6046 18.8782 17.1525 13.8246 13.5974 14.3371 14.5474 16.5858 17.9226 22.6695 23.9143 26.4172 24.5894 18.426 14.1547 12.7569 13.4983 13.5031 13.0067 13.723 14.5526 16.6952 14.9634 14.3747 15.1874 18.9298 21.6007 17.7272 15.9198 15.4708 16.3402 16.6315 15.7436 17.3612 17.5368 17.5901 14.6721 16.7923 17.3101 18.4869 14.7231 14.8593 15.999 18.7607 18.537 18.9141 21.0778 22.9552 26.2579 29.7753 33.8669 36.2982 39.7965 37.6474
15.3419 16.0762 16.8664 15.1233 14.4553 13.0521 14.158 14.4963 17.8841 18.0081 17.4047 14.2879 15.3174 17.5449 19.7167 20.4196 20.2222 19.8023 18.1113 16.6516 17.6012 18.3268 18.6749 21.7037 25.1165 32.1063 32.1499 29.561 27.1424 23.0655 22.9114 22.5952 19.3376 18.0978 13.6324 13.8315 11.6124 10.643 12.2731 14.3913 18.8528 17.679 19.7715 20.0253 15.7444 13.434 12.1741 12.8263 13.942 12.8602 14.7474 13.9917 15.5033 14.8689 14.8062 16.0989 20.0003 21.1689 19.5235 17.5862 16.1775 17.1821 14.9447 15.1212 15.1376 17.9684 16.8372 15.4074 16.1464 17.6864 18.3327 14.297 16.2033 16.6809 18.4363 16.0216 18.1267 19.2265 21.9972 27.9939 31.527 35.9178 37.3383 39.1809 36.8834
18.2444 17.7397 17.3373 15.6401 15.1401 14.4106 14.0098 13.214 15.4455 15.9261 16.0347 14.2741 16.724 18.6362 19.8486 20.8348 20.0769 19.8062 17.9885 15.6565 17.6809 17.2946 18.9073 20.3499 25.2832 31.186 31.1155 26.9426 23.5738 22.1456 21.4975 21.2293 17.6307 15.8166 13.4585 14.7322 13.093 10.8024 11.7038 12.7323 17.3369 16.0025 16.4534 15.0963 13.1359 12.5307 11.9468 12.697 14.1858 13.1287 14.814 15.0801 16.5942 16.6215 17.1827 19.6177 22.7824 22.1347 22.8183 21.3766 19.0284 17.2409 14.8255 14.4105 14.5722 16.9297 18.1474 18.1357 18.3563 17.4366 18.1207 15.2553 17.1353 17.3118 16.1249 14.2164 16.5866 19.9558 25.4132 34.4107 37.7367 41.244 39.153 40.4308 38.3201
